27.12.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15603980.html,"Великолепно Мария 6860065 прекрасно мне помогла. Обратилась по блокировке счёта, про внесение уставного капитала, получение на электронную почту моих учредительных документов и была проведена обзорная консультация про услуги для бизнеса от банка. Благодарю за профессиональную помощь... Достоинства: Уверенность в речи, сдержанность и способность выслушать и решить поставленную задачу в сжатые сроки.  Недостатки: Нет"
26.12.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15600318.html,"Как я использовал кредит для бизнеса У меня дело всей моей жизни-это бизнес. Бизнес в сфере логистики, занимаюсь доставкой крупногабаритной техники внутри города и между соседними городами. Столкнулся с рядом финансовых ограничений и подключил оборотную кредитную линию. О чем речь, раз... Достоинства: Плачу только за деньги в пользовании  Гибкость по срокам и платежам Недостатки: Лимит на транш в 6 месяцев"
26.12.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15600167.html,"Высокотехнологичный банк для ИП Добрый день! Банком Тинькофф для своего бизнеса стал пользоваться с сентября 2023 года. Банк имеет очень удобную реферальную программу, поэтому по ссылке друга прошёл регистрацию бизнеса, менеджер банка на следующий день уже привез документы для... Достоинства: СБП, кредитование покупателей, кредитование бизнеса, персональный менеджер, много курсов для начинающих ИП, свое сообщество в телеграм Недостатки: Под санкциями, нельзя отправлять деньги поставщикам с Алибабы"
26.12.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15600036.html,"Обслуживание РКО в банке Давно планировал свой бизнес. Мне посоветовали обратиться в Тинькофф банк мои близкие знакомые, которые уже имели опыт работы с ним. Я решил попробовать и обратился в банк для открытия расчетного счета для моего ИП. Процесс... Достоинства: Отличное приложение для бизнеса  Быстрые платежи Недостатки: Пока не знаю"
26.12.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15598634.html,Консультация по бухгалтерии Обратилась в банк по поводу вопросов по бухгалтерии и эквайринга. Все досконально объяснили и предоставили качественную и понятную информацию по данным вопросам. Благодарю сотрудника Артура Осканова. Достоинства: Быстрая и понятная консультация Недостатки: Минусов не имеется
25.12.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15596782.html,"Оформление и регистрация ИП через ФНС, Госуслуги, МФЦ или Тинькофф Пришел в налоговую для создания ИП. Там такие очереди что пока я дождусь создания ИП — мне это будет не нужно. Да и я даже не знал какие документы брать, прожду всю очередь, а потом... Достоинства: Бесплатно и онлайн  Не нужно ездить в ФНС Недостатки: Нет"
23.12.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15587260.html,Отлично Самый лучший банк в России советую всем бизнесменам переходить в Тинькофф Бизнес. Самая лучшая сотрудница Тинькофф Бизнес Фарис Мырзана внутренний номер 6817910. Достоинства: Быстрое решение вопроса  Недостатки: Нет
18.12.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15569768.html,"Благодарность сотруднику Анастасии Выражаю огромную благодарность сотруднику Тинькофф банка Анастасии внутренний номер - 6840499. В нерабочее время она терпеливо выслушала и помогла решить мою проблему, а так же согласовала индивидуальные условия по переводам физ. лицам. Анастасия, огромное Вам... Достоинства: Сотрудница опытная, внимательная и доброжелательная Недостатки: нет"
15.12.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15557876.html,"Отзыв по консультации с Артуром Оскановым Обратилась в банк с вопросами по пополнению кредита. Хочу выразить огромную благодарность менеджеру Артуру Осканову!!! Он помог мне решить этот вопрос полностью! Рекомендую его как граммотного, ответственного и добросовестного специалиста в своем деле. Хорошо владеет... Достоинства: Ответственный, умный, добросовестный, специалист высшего уровня, коммуникабельный, ответит на все вопросы не жалея своего времени и сил, граммотный. Недостатки: Минусов нет!"
12.12.2023,Тинькофф Бизнес Банк (Россия) - отзывы,4,https://otzovik.com/review_15546686.html,"Честный банк с минимумом документов Тинькофф банк я считаю надежным. Он за 3 года меня ни разу не подвел. Я пользовалась кредитной картой. Когда перестала ходить по чужой указке, решила уволиться. Теперь я преподаю не на курсах, а дома как... Достоинства: легкая регистрация, счет открывают сразу, одобряют думаю всем Недостатки: запрос рассматривали несколько часов"
12.12.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15546661.html,"Открыл счет для интернет-эквайринга Пользовался долгое время торговым эквайрингом от Тинькофф, впечатления были положительные и поддержка очень понравилась. Вместо стандартных отписок получал хорошую поддержку и у меня еще уточняли, помогла мне их инструкция или нет. Так что интернет эквайринг... Достоинства: Деньги сразу на следующий день календарный Недостатки: Нет"
12.12.2023,Тинькофф Бизнес Банк (Россия) - отзывы,4,https://otzovik.com/review_15546581.html,"Если бы был вариант выбрать, снова бы выбрала Тинькова Я НЕ жаловаться, потому, что банк меня полностью устраивает. И если бы сейчас предложили обслуживание где то еще я бы выбрала снова Тиньков... Счет и тщательность его обслуживания это пять и все такое. По прохождению... Достоинства: возможность дозвона, собранные и адекватные специалисты колл-центра Недостатки: напишут в отзыве. Они есть и тоже  у колл-центра"
11.12.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15540260.html,Нравится работать с банком Огромное спасибо Одинаеву Елизавету за профессиональный подход и терпение... Больше часа по телефону была на связи и помогла установить связь с терминалом по эквайрингу... Внутренний номер 6802255 Ещё раз огромное спасибо!!!! Достоинства: Профессионализм и человеческий подход Недостатки: Нет
10.12.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15534371.html,"Тинькофф Тинькофф это площадка чтобы смотреть счёт средств на банковской карте, в приложение можно откладывать деньги одгадывать 5 букв и получать призы это очень хороший бонус. Достоинства: Встроенное СПБ и там есть копилка которая начисляет процент к балансу копилке и можно поставить фото чтобы копить было намного легче ещё в приложении есть бонусы которые можно потратить на реальные рубли Недостатки: Из минусов там нет сохранения последних номеров телефона и номеров карт, иногда лагает и не заходит в приложение"
08.12.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15530345.html,"Конференция и бухгалтерия для бизнеса В работе образовался выходной у меня, птому забил свободное время конференцией eCommerce от Тинькофф. В перерывах во время конференции познакомился с парочкой предпринимателей со смежным и похожим бизнесом как у меня, мы обменялись контактами. Возможно... Достоинства: Много спикеров  Пообщался с бухгалтером Недостатки: Нет"
08.12.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15528965.html,"Крутой банк Банк Тинькофф – это современное финансовое учреждение, которое предлагает широкий спектр услуг как для частных лиц, так и для бизнеса. Могу с уверенностью сказать, что мой опыт работы с Банком Тинькофф был впечатляющим. Достоинства: Деньги дает за приглос друга Недостатки: Из нету вот минус"
06.12.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15521708.html,"Кредит под сезон для бизнеса Около месяца назад я принял решение открыть собственное дело - магазин цветов. Денег на открытие хватило, но тут сезон. Для этого мне потребовался оборотный кредит, который я взял в Тинькофф чтобы взять оптовую поставку цветов... Достоинства: Смог подзаработать Недостатки: Нет"
06.12.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15519723.html,"Всё на высшем уровне! Выражаю огромную благодарность персональному менеджеру Зинаиде Тинькофф Банка. Так как зарегестрировала совсем недавно ИП через Тинькофф мне прикрепили эту золотую девушку. Не знаю, что бы я делала без неё. С самого начала помогла разобраться с... Достоинства: Профессионально, грамотно  Недостатки: Нет"
30.11.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15496631.html,"Консультация на высшем уровне! Персональный менеджер банка Тинькофф Бизнес - Юлия Кудряшова. Проконсультировала очень детально по всем вопросам и даже больше) помогла установить приложения для бизнеса и также подробно объяснила как правильно ими пользоваться, где посмотреть начисления налогов, чтобы... Достоинства: Максимально оказана помощь  Недостатки: Нету"
29.11.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15494120.html,"Коровы вынудили стать самозанятой) Я живу за городом. Есть все условия для сельского хозяйства. Две коровы, продаю домашнее молоко. Начала недавно делать творог. Людям нравится, есть несколько постоянных клиентов. На всякий пожарный зарегалась как самозанятая. Сделала через Тинькофф потому... Достоинства: быстрая регистрация, все удаленно, удобный личный кабинет  Недостатки: нет"
29.11.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15493699.html,Отлично Добрый вечер. Спасибо большое сотрудница фарис мирзана внутрни номер 6817910 помогла оплатить взнос и помогла по вопросу кредита. Достоинства: Быстрое решение вопроса  Недостатки: Минусоф нету
27.11.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15481050.html,"Мне помогли, все отлично Обращалась в поддержку банка как ИП с вопросом, как сменить систему налогообложения. Мне подробно объяснили, что как куда и зачем. Общение по делу, без воды, максимально полезное. Вообще люблю Тинькофф бизнес, на текущий момент ни... Достоинства: Быстро, качественно, полезно  Недостатки: Нет"
25.11.2023,Тинькофф Бизнес Банк (Россия) - отзывы,3,https://otzovik.com/review_15475344.html,"Трудоустройство на удаленную работу в Тинькофф. Решил найти работу из дома. Начитался отзывов о работе в Тинькофф. Я сам пользуюсь их продуктами и в принципе нареканий нет. Решил попробовать устроиться на удаленную работу. Я зарегистрировался на сайте Тинькофф работа, указал свой... Достоинства: Тинькофф банк плюс. Недостатки: Вопросы трудоустройства минус."
22.11.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15465209.html,"Ип запланировала открыть за 1.5 недели. Уложилась. Ргеистрашку сначала думала в фнс сделать, а потом почитала отзывы, челоек написал, что не было прописки, только рега по адресу. Ему отказали. Т... е – нет прописки, езжай и делай ИП статус там, где прописан... Достоинства: не ездила в офис, налоговую  Недостатки: Конкретно даже прицепиться не к чему"
21.11.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15459671.html,"Замечетельное После оставленной заявке на оф сайте, со мной связалась милая девушка Альбина, рассказала все до мелочей, ответила на все мои вопросы. В течение двух месяцев вела полное сопровождение, всегда была на связи, отвечала на все... Достоинства: Все таки от сотрудника много что зависит,мне с ним повезло  Недостатки: Пока не выявила"
20.11.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15455944.html,"Отличное Сотрудница Одинаева Елизавета внутренний номер 6802255, помогла с вопросом по приложению Тинькофф бизнес. Очень доступно и понятно все объяснила и решила мой вопрос. Достоинства: Вежливая, компетентная,внимательная  Недостатки: Нет"
20.11.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15452650.html,"Продвинутый банк Была проблема и банк помог! Умный сплоченный коллектив. Особая благодарность менеджеру Теплоуховой Ирине. Она всегда помогает работать в мобильным мобильном как правильно и выгодно проводить операциии по счету. Процветания банку! С уважением ИП Кузнецова ОН; Достоинства: Доброжелательность , компетентность ,скорость в решении вопроса Недостатки: нет"
10.11.2023,Тинькофф Бизнес Банк (Россия) - отзывы,4,https://otzovik.com/review_15415655.html,"Нужно было быстро зарегистрироваться Внезапно свалился заказ. Клиент спросил, есть ли ип или самозанятость. Сказала, что оформлю самозанятость. И забыла. Вернее, откладывала и думала, что сяду и сделаю. Когда клиент денег прислал, попросил чек ему в форму сбора чеков... Достоинства: не затягивают процесс Недостатки: налоговая рулит ситуацией"
10.11.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15415611.html,"Кредит для бизнеса в онлайне Моя первая встреча с кредитом для бизнеса от Тинькофф оказалась гораздо более приятной, чем я ожидал. Преимущество, которое сразу бросилось в глаза, это отсутствие необходимости ходить в офис банка, потому что, как известно, у Тинькофф... Достоинства: Рабочее онлайн кредитование Недостатки: Ставки не нулевые конечно"
08.11.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15404802.html,"Менеджер Анна Запольских - супер профи! Сегодня у меня никак не получалось отправить деньги без комиссий. Менеджер Запольских Анна, очень быстро помогла мне разобраться какие тарифы и подписки нужно подключить, чтобы справиться этой задачей. Я в восторге! Анна Запольских - суппер... Достоинства: Менеджер знает ответы на все вопросы клиента Недостатки: нет видеосвязи с менеджером. Нет возможности отправить чаевые."
05.11.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15393183.html,"Ильин Григорий - лучший! Сегодня обратился в поддержку банка и мне ответил Ильин Григорий, прекрасный специалист, а прежде всего человек. Этому миру нужно больше таких. На их плечах всё держится. Он помог разом и закрыл все возможные вопросы: интеграция... Достоинства: Ильин Григорий - красавчик! Недостатки: Нет"
02.11.2023,Тинькофф Бизнес Банк (Россия) - отзывы,4,https://otzovik.com/review_15384496.html,"6 месяцев, это много или мало? Сначала думала что возьму кредит на год ( чтобы постепенно гасить ), но оказалось дают только на 6 месяцев максимум. Но в целом, обрадовалась что вообще дали, Потому, что целиком одобрили всю запрошенную сумму. У... Достоинства: одобрение Недостатки: пол года"
02.11.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15384362.html,"Поменяла банк. Открыла все заново в Тинькове! Сменила банк вот недавно. Подняли плату за зарплатный проект. Смысла вбухивать на ровном месте такое не видела. Тем боле, что обслуживались 5 лет и могли бы для постоянных клиентов что то придумать но нет! Ну... Достоинства: экономия Недостатки: даже придумывать не буду!"
01.11.2023,Тинькофф Бизнес Банк (Россия) - отзывы,4,https://otzovik.com/review_15380261.html,"Чтобы восстанавливать дело, был нужен кредит Мой бизнес - семейный ресторан, который достался мне в наследство от отца. Понятно что, бизнес требует постоянных вложений, я начал с того что первым делом обновить все оборудование придумал. нормальный, логичный ход Подключил оборотную кредитную... Достоинства: Можно брать много раз транши Недостатки: Увы, залог"
01.11.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15380127.html,"Мой путь эквайринга. От ссылок для оплаты до своего сайта Два года назад я принял решение открыть свой бизнес. Довольно быстро я открыл ИП и подключил эквайринг от Тинькофф. В начале пути, моя система оплаты сводилась к простой отправке клиентам ссылок на оплату. Это было... Достоинства: Эквайринг на сайтах любой сложности  Стабильность в приеме платежей Недостатки: Мало функций в конструкторе сайтов"
01.11.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15380008.html,"Выбрала ИП для розничной торговли Я бы сама не справилась, мне помог менеджер банка Алексей. Хорошо я не сама тыкала в экран, а позвонила за помощью. Менеджер сказал что есть ИП для оптовой и розничной торговли, мой магазин подходил под... Достоинства: для каждого бизнеса свои условия, дают в аренду кассу, эквайринг стабильный Недостатки: у банка их нет, в задержке налоговой он не виноват"
01.11.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15379993.html,"Регистрация счета, не у кого такой не было Открывала счет (и ип регила) как тот мужик, где то читала, что прямо с рыбалки. В общем, я не с рыбалки, но на гендер пати у сестры))) Вокруг шарики, кофетти, родственники счастливые, у сестры наконец... Достоинства: нет привязки ни к чему. Кроме интернета Недостатки: если и есть, то все решаемо"
27.10.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15357089.html,"Отличное Персональный менеджер Ирина Теплоухова - высококвалифицированный специалист в своей области, быстрое решение всех вопросов, компетентность и что самое важное АКТУАЛЬНОСТЬ информации. Очень доволен её работает, отвечает всем нормам и требованиями по моему мнению. Помогла вернуть... Достоинства: Компетентность, доброжелательность, скорость решения вопроса Недостатки: Нет"
25.10.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15349794.html,"Клиентка напугала налоговой. Пришлось быстро оформиться У меня руки не доходили до самозанятости. Пока я изучала что это такое, какие будут последствия, прошло 4 месяца. У меня все нормально, студию арендую. Неадекватная клиентка стала на меня гнать, угрожать судом и налоговой... Достоинства: удачная акция, обещали вернуть половину Недостатки: я недавно оформилась, пока о них не знаю"
24.10.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15347270.html,"Сначала кредитную карту заказала, потом ИП завела Я давно знакома с Тинькофф банком. Абсолютно все делается онлайн. Не надо никуда ездить, собирать кучу справок. Для открытия бизнеса кстати тоже. Не выстраивается очередь в Фнс и налоговую. Я узнавала перед открытием ИП. А... Достоинства: к ИП открывают бесплатно счет. все делается онлайн Недостатки: только 2 месяца бесплатного тарифа"
24.10.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15347207.html,"Итоги за три года обслуживания Обслуживаю свое ИП уже четвертый год в тинькофф. Хочется подвести итоги, что стало лучше, что изменилось, что стало хуже. Как ни странно но поддержка стала лучше. Вернее сказать, затовленные ответы и бот-Олег) Раньше я часто... Достоинства: Улучшилась поддержка  Бесплатная онлайн-бухгалтерия  Бот Олег поумнел Недостатки: Удалили приложение из апстора"
23.10.2023,Тинькофф Бизнес Банк (Россия) - отзывы,4,https://otzovik.com/review_15342673.html,"Я уже 1.5 года владею ИП. Рассказываю свою историю Начинала как обычный кондитер. Пекла пирожки, потом стала пробовать кексы, ватрушки, торты на заказ. Бывало сутками не спала, чтоб успеть все сделать. Это не дело так здоровье гробить. Мне понадобились помощники, ну и чтоб проблем... Достоинства: годы идут, жалобы не поступают в мою сторону Недостатки: первое время сложно, если не знаешь банковских терминов"
23.10.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15341005.html,"Благодарность персональному менеджеру Зубкову Никите Хочу поблагодорить менеджера Зубкова Никиту за оперативную обратную связь, по запросам интернет эквайринга и индивидуальным запросам по сбору аналитики по оплатам от клиентов! Всегда решает задачи очень быстро и очень вежливый в разговоре. Помог решить... Достоинства: ООО без сложной регистрации, менеджеры оперативно подключаются. Недостатки: Бывает нестабильно работае аналитика по платежам."
12.10.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15302111.html,"Все нравится Очень приятная, терпеливая сотрудница. Все доступно объяснила 6802255 все понятно, помогла добавить сотрудника в личный кабинет. Всегда довольна обслуживанием в банке. Достоинства: Хорошее обслуживание Недостатки: Нет"
06.10.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15280685.html,"Народ говорит в Тинькоффе можно. Ну я и решилась Долго решалась на ИП. Посоветовалась со всеми подругами, родителями, коллегами. Одни говорили через Тинькофф удобно, другие вообще отговаривали. Я все же рискнула, отправила запрос. А потом еще подумала и позвонила в техподдержку. Попросила про счет... Достоинства: ИП без сложной регистрации, есть бесплатный счет Недостатки: их нету, сделали очень быстро"
05.10.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15276326.html,"Благодарность сотруднику банка Хочу выразить большую благодарность менеджеру Марине, внутренний номер 6860286. Реально хороший специалист своего дела. Я первый раз столкнулся с оплатой налогов через бухгалтерию Тинькофф бизнес и совсем не знал, как это сделать. Марина грамотно помогла... Достоинства: Позитив, знание своего дела, оперативность Недостатки: Нет"
05.10.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15275920.html,"Благодарность грамотному специалисту Орлова Наталья, внутренний номер 6860031 Выражаю свою благодарность компетентному специалисту Орлова Наталья, внутренний номер 6860031 Быстро и оперативно помогла, объяснила и проверила. Очень приятная в общении, из-за таких сотрудников хочется сотрудничать с Тинькофф! Достоинства: Оперативность, внимательность, грамотность. Недостатки: нет"
04.10.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15271151.html,Претензий к работе Консультантов нет Первый звонок по открытию счета был не очень удачным. Консультировал молодй человек сплошными терминами. Если мне нужна мат. часть так я сайт прочитаю или форум какой. Потом уже вотрой раз звонила и был прекрасный... Достоинства: обсудили открытие счета Недостатки: менял консультанта
03.10.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15268469.html,"Помощь в вопросе добавления в личный кабинет Обратилась в поддержку в Тинькофф бизнес по вопросу пользования счетом в личном кабинете. Сотрудник поддержки Обунаев Рауль помог с настройкой личного кабинета и выдачи подписи для исполнения платежей по счету. Достоинства: коммуникабельность, оперативность, отзывчивость в решении Недостатки: нет"
03.10.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15268287.html,"Хорошие Большое спасибо, Денисову Егору данному оператору, помог решить мой вопрос. Компентенный специалист, рекомендую другим к обращению. Достоинства: Быстро решённый вопрос Недостатки: Нет"
02.10.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15264271.html,"Благодарность персональному менеджеру Елене Владею несколькими мастерскими по производству деталей для крупногабаритной техники, поставляю её оптовым поставщикам, специализированным маркетплейсам. У наших магазинов есть хитрая привычка, они используют хитрую рассрочку. Это когда мой мой товар продался в январе, а деньги... Достоинства: Одобрили на длинный срок  Менеджер выслушал меня, предложил хорошее решение Недостатки: Нужно предоставить недвижимость в залог"
29.09.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15253200.html,"Обратная линия от банка тинькофф - кредитка для бизнеса Иногда у моего ООО заканчивались деньги, хотя вроде всегда в плюс работаю. Стала анализировать статистику. Два крупных заказчика платят в последний день договора и пользуются его лазейками. Новые договоры перезаключила, хоть они были этому явно... Достоинства: Выгодные условия  Можно подписать на долгий срок, брать деньги когда Я захочу, не согласовывать каждый раз Недостатки: Одобрили малую сумму, хочу больше лимит, за оборотную кред линию нужно вносить залог"
29.09.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15253002.html,"НЕ сложно. Зарегистрировали. Поспрашивала у знакомых, какой банк выбрать для ИП. Чтобы поменьше на это времени тратить. Советовали Тинькофф, он удаленный полностью, без офисов. Меня такое вполне устроило)) Самое главное – это удобство. Вся регистрация проходит удаленно, не... Достоинства: Не нужно платить пошлину Недостатки: нет, не буду придумывать"
28.09.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15249791.html,"Стала самозанятой. Делюсь впечатлениями Я прошла курсы по наращиванию ресниц. Хотела сначала обзавестись клиентками, а потом уже оформиться. Не знаю сколько бы еще тянула, все времени не было но тут попалась рассылка в телеге от Tinkoff, новым самозанятым обещали... Достоинства:  бесплатно получила карту, оператор на горячей линии смог мне помочь Недостатки: поначалу не все было понятно, но я разобралась"
23.09.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15229423.html,"Лучший банк для бизнеса Хочу выразить огромную благодарность нашему личному менеджеру Маргарите (прикрепляют за каждым клиентом)! Она действительно профессионал своего дела! Вникла в особенности вопроса, пошагово помогла пройти все этапы процесса, а также подобрала выгодные условия обслуживания. Так же... Достоинства: Грамотные менеджеры, простые и понятные условия получения кредитной линии, возможность оформить овердрафт, периодические предложения по оборотному кредиту  Недостатки: Не все Операторы кол-центра не всегда могут помочь, приходится дожидаться, когда перезвонит личный менеджер."
21.09.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15225061.html,"Благодарность! Хочу выразить огромную благодарность Олесе! Потрясающая девушка, очень приветливая, доброжелательная, ответственная! Помогла разобраться с онлайн бухгалтерией, подробно рассказала, как учитывать комиссии маркетплейсов, после нашего общения вопросов не осталось! Дополнительно, Олеся, отправила в чат информацию, которая... Достоинства: Быстрое решение вопросов  Недостатки: Нет"
21.09.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15224788.html,"Качественная и быстрая консультация Консультировала Татьяна Левина по вопросам услуг банка для ИП. Консультацией остался доволен, закрыли все интересующие вопросы, человек компетентен. Вежливое и приятное общение в плюс к общей информативности! СПАСИБО! Достоинства: Информативно, быстро Недостатки: В общем и целом, пока не выявлены."
